time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(4, 54, 28)",27.69707833,85.35519333,59,209.95314831421103,50148.121265101945,2110.605020257966
"(4, 54, 58)",27.69938167,85.35463333,30,261.9866927576406,50410.10795785959,2345.8395981528024
"(4, 56, 28)",27.701125,85.35329333,90,234.48168212141232,50644.589639981,2512.2842030734414
"(4, 57, 27)",27.70284833,85.35213167,59,223.15839019906713,50867.74803018007,2688.3363546548485
"(4, 58, 27)",27.70616,85.35071667,60,393.7088204941369,51261.45685067421,3046.232661992582
"(4, 59, 26)",27.706055,85.349025,59,166.94651850040407,51428.40336917461,3032.385994569329
"(5, 0, 26)",27.705915,85.34608833,60,289.5218823432589,51717.92525151787,3034.797720941176
"(5, 1, 25)",27.70636833,85.345335,59,89.67155227117632,51807.59680378904,3093.7848657205845
"(5, 2, 25)",27.70690833,85.34463333,60,91.52563467057874,51899.12243845962,3162.97432662227
"(5, 3, 25)",27.707045,85.34444667,60,23.84569108813681,51922.96812954776,3180.8033867804606
"(5, 4, 24)",27.707045,85.34441833,59,2.7899291188889066,51925.758058666645,3181.238224064202
"(5, 5, 24)",27.70703833,85.34445,60,3.2047534580274197,51928.96281212467,3180.019783397072
"(5, 6, 23)",27.70721333,85.344255,59,27.334448856205476,51956.29726098088,3202.264824313143
"(5, 7, 23)",27.70824,85.34348833,60,136.85389394851939,52093.1511549294,3327.5214452430328
"(5, 8, 22)",27.7099,85.34403833,59,192.360697361337,52285.511852290736,3500.6680378640262
"(5, 9, 22)",27.71029,85.34413333,60,44.36295562409199,52329.87480791483,3542.1327209383503
"(5, 10, 51)",27.71169833,85.34481333,89,170.3064131284221,52500.18122104325,3688.158661218877
"(5, 11, 51)",27.71299833,85.34540333,60,155.78490341624158,52655.96612445949,3825.121885803444
"(5, 12, 51)",27.71461333,85.34572667,60,182.37874173306568,52838.34486619256,4000.7041746766204
"(5, 13, 50)",27.71601667,85.34613833,59,161.22008058422122,52999.56494677678,4152.715195252531
"(5, 14, 50)",27.71746,85.34658667,60,166.448379968162,53166.01332674494,4309.594077592879
"(5, 15, 49)",27.71787167,85.34664,59,46.07564230818182,53212.088969053126,4354.9326966380295
"(5, 16, 49)",27.718095,85.346755,60,27.291556976557775,53239.38052602969,4379.0103072850325
"(5, 17, 48)",27.71925167,85.34656333,59,129.99228495826893,53369.37281098795,4508.550846791216
"(5, 18, 48)",27.72153,85.34568333,60,267.73812155323066,53637.11093254118,4767.393402263816
"(5, 19, 48)",27.72330667,85.34504,60,207.45729683387106,53844.56822937505,4969.524084894408
"(5, 20, 47)",27.72674833,85.34536333,59,384.0161335756361,54228.584362950685,5348.35014457055
"(5, 21, 47)",27.729215,85.34581667,60,277.8869481228134,54506.471311073496,5618.854186261991
"(5, 22, 46)",27.73180833,85.34424833,59,327.08110002352333,54833.55241109702,5918.058988011091
"(5, 23, 46)",27.73316667,85.34338667,60,173.22049471353606,55006.77290581056,6076.312929242509
"(5, 24, 45)",27.735075,85.34215333,59,244.46256073514752,55251.23546654571,6300.230762036029
"(5, 25, 45)",27.73788,85.340335,60,359.5946836425353,55610.830150188245,6632.0697450473435
"(5, 26, 45)",27.73881167,85.33919667,60,152.58832970239925,55763.41847989064,6750.597370118146
"(5, 27, 44)",27.73908833,85.33878833,59,50.61015560883806,55814.02863549948,6787.125104131448
"(5, 28, 44)",27.7394,85.3382,60,67.48016378712025,55881.5087992866,6830.53052318147
"(5, 29, 43)",27.739725,85.33751167,59,76.77897695944075,55958.28777624604,6877.463049301479
"(5, 31, 13)",27.73971,85.33751,90,1.676001877740395,55959.96377812378,6875.847893355732
"(5, 32, 12)",27.73973167,85.337495,59,2.8258454470158996,55962.789623570796,6878.474770188972
"(5, 33, 12)",27.74008167,85.33680167,60,78.55279014612532,56041.34241371692,6928.776845288157
"(5, 34, 11)",27.741225,85.33479,59,235.28243567971606,56276.624849396634,7091.55355559376
"(5, 35, 11)",27.742085,85.33281833,60,216.32358018398264,56492.94842958062,7226.732668375274
"(5, 36, 11)",27.74204333,85.33181333,60,99.01384687065698,56591.962276451275,7245.312307086024
"(5, 37, 10)",27.73918833,85.32698667,59,571.3317777086166,57163.294054159895,7071.550093638648
"(5, 38, 10)",27.73784833,85.32483833,60,258.6598158708276,57421.953870030724,7000.60170847176
"(5, 39, 9)",27.736085,85.321865,59,352.24486679062613,57774.19873682135,6926.520555731738
"(5, 40, 9)",27.73507667,85.31773,60,422.1258498314215,58196.32458665277,6995.613543412945
"(5, 41, 8)",27.73491333,85.31447833,59,320.5433328925222,58516.86791954529,7128.4196374470075
"(5, 42, 8)",27.73478667,85.311965,60,247.76211348825547,58764.63003303355,7239.096534776487
"(5, 43, 7)",27.73480333,85.309975,59,195.86430529732013,58960.49433833087,7342.514025172477
"(5, 44, 7)",27.73516167,85.30781167,60,216.61063648066335,59177.10497481153,7490.778140768232
"(5, 45, 7)",27.73506,85.30586833,60,191.59654206915704,59368.70151688069,7587.874070818817
"(5, 46, 6)",27.73471167,85.30557333,59,48.40632739091151,59417.1078442716,7572.503716735964
"(5, 47, 6)",27.73387667,85.30546833,60,93.42109803902444,59510.52894231063,7502.416976127172
"(5, 47, 36)",27.73372,85.30536833,30,20.00886201116691,59530.53780432179,7493.900259924987
"(5, 49, 21)",27.73370667,85.30520333,105,16.306943692529682,59546.84474801432,7502.115695424989
"(5, 50, 20)",27.73369333,85.3052,59,1.5191158537231184,59548.36386386804,7501.098897813704
"(5, 51, 20)",27.73368167,85.305195,60,1.3867819289305803,59549.75064579697,7500.329815725464
"(5, 51, 50)",27.73368333,85.30518667,30,0.8403680130305141,59550.59101381,7500.956568605052
