time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(0, 31, 7)",27.71938333,85.28651333,60,424.15216026922894,5443.203717775978,7667.594377599812
"(0, 32, 7)",27.71736167,85.28379,60,349.8512659346255,5793.054983710603,7759.460953546017
"(0, 33, 6)",27.71585667,85.28364167,59,167.98412408617497,5961.039107796778,7680.577383672531
"(0, 34, 6)",27.71584333,85.28358,60,6.249206697103778,5967.288314493881,7684.906155971438
"(0, 35, 5)",27.715505,85.28352,59,38.08138042412513,6005.369694918007,7669.80913047305
"(0, 36, 5)",27.71269833,85.283195,60,313.72297916932916,6319.092674087336,7536.08472694053
"(0, 37, 4)",27.70828667,85.28268,59,493.16698277416606,6812.259656861502,7348.44689933333
"(0, 38, 4)",27.70719833,85.282595,60,121.30683548214365,6933.566492343645,7302.804270230483
"(0, 39, 4)",27.70374333,85.28216667,60,386.4857021192481,7320.052194462894,7183.985528619035
"(0, 40, 3)",27.70118167,85.281865,59,286.3876956497722,7606.439890112666,7106.718239732296
"(0, 41, 3)",27.698815,85.281545,60,265.04076409019183,7871.480654202858,7048.790950167156
"(0, 42, 32)",27.69548167,85.28162,89,370.7229295667866,8242.203583769644,6933.584276743466
"(0, 43, 32)",27.69013,85.28364167,60,627.4862828998215,8869.689866669465,6603.135859666052
"(0, 44, 31)",27.68934833,85.28434667,59,111.23439471863911,8980.924261388103,6518.81431132611
"(0, 45, 31)",27.68933833,85.28435667,60,1.4852225015815568,8982.409483889685,6517.645798548349
"(0, 46, 30)",27.68830167,85.28772667,59,351.26704594834973,9333.676529838034,6170.748578233073
"(0, 47, 30)",27.68609833,85.29270333,60,547.851066100055,9881.527595938089,5648.214571450011
"(0, 48, 30)",27.68504167,85.29716333,60,454.5970864480855,10336.124682386175,5197.0079226002445
"(0, 49, 29)",27.684895,85.29863167,59,145.49679534807203,10481.621477734247,5051.546354335157
"(0, 50, 29)",27.68489167,85.29864,60,0.8999196673797935,10482.521397401626,5050.683863899981
"(0, 51, 28)",27.684865,85.29876667,59,12.820262424022076,10495.341659825648,5037.926318785199
"(0, 52, 28)",27.68478333,85.299285,60,51.83898638226215,10547.18064620791,4986.1329441763355
"(0, 53, 27)",27.68379333,85.30246167,59,331.59802011741255,10878.778666325323,4661.928227963895
"(0, 54, 27)",27.68100833,85.30245833,60,309.67804534167635,11188.456711666999,4635.545068799304
"(0, 55, 27)",27.67776,85.30229333,60,361.5630574618028,11550.019769128801,4646.679024474461
"(0, 56, 26)",27.67485167,85.302205,59,323.50849377530403,11873.528262904105,4674.561305700057
"(0, 57, 26)",27.67179833,85.30420333,60,392.42307689388065,12265.951339797986,4524.550870479168
"(0, 58, 25)",27.66875333,85.30655833,59,410.3988097153268,12676.350149513313,4370.281514224101
"(0, 59, 25)",27.66670333,85.30863,60,305.9161779497514,12982.266327463065,4240.026751924215
"(1, 0, 24)",27.66587333,85.31136,59,284.2547622778248,13266.52108974089,4018.017533101405
"(1, 1, 54)",27.66380167,85.31546333,90,465.15401936791267,13731.675109108803,3740.295462734022
"(1, 2, 53)",27.66160333,85.31816833,59,361.55614119988314,14093.231250308685,3626.4747913000588
"(1, 3, 53)",27.65902167,85.32137,60,426.42277077608713,14519.654021084772,3533.6500506324346
"(1, 4, 53)",27.65852833,85.32412833,60,277.1469063753026,14796.800927460075,3361.7524683110228
"(1, 5, 52)",27.65880667,85.32462333,59,57.74636741492804,14854.547294875003,3304.840798177701
"(1, 6, 52)",27.65968833,85.32606333,60,172.40873531896042,15026.956030193964,3134.026358500003
"(1, 7, 51)",27.66168833,85.32792,59,287.91327374833855,15314.869303942301,2849.127250140745
"(1, 8, 51)",27.664235,85.32998833,60,348.8298907264272,15663.699194668729,2509.5622330016745
"(1, 9, 50)",27.66713333,85.332425,59,401.80728832706797,16065.506482995797,2120.3119457777634
"(1, 10, 50)",27.66723,85.33252333,60,14.467832034900077,16079.974315030697,2106.0792605893116
"(1, 11, 50)",27.66877,85.33515167,60,310.35619759198266,16390.33051262268,1796.662478092573
"(1, 12, 49)",27.67038833,85.33816667,59,347.18805464462264,16737.518567267303,1452.7668034870148
"(1, 13, 49)",27.671795,85.34041333,60,270.95187244263946,17008.47043970994,1182.956308189
"(1, 14, 48)",27.67394333,85.34257,59,319.64105904012723,17328.11149875007,866.8303924678029
"(1, 15, 48)",27.67604667,85.34502833,60,336.6058367918449,17664.717335541915,532.8435773414033
"(1, 16, 48)",27.67775167,85.34768333,60,322.9489796503891,17987.666315192302,210.03723316867533
"(1, 17, 47)",27.67828,85.34842667,59,93.85711444234822,18081.52342963465,116.96312550735158
"(1, 18, 47)",27.67851333,85.34879,60,44.19468167506859,18125.718111309718,73.31698129749803
"(1, 19, 46)",27.67933833,85.34949833,59,115.2408188381659,18240.958930147885,61.39032147749146
"(1, 20, 46)",27.68014,85.34949333,60,89.14299650231986,18330.101926650204,150.4781556875969
"(1, 22, 15)",27.68481667,85.34938167,89,520.1381965965662,18850.24012324677,670.5317273965178
"(1, 23, 15)",27.68629667,85.34989333,60,172.1074014497337,19022.347524696506,836.0993798364348
"(1, 24, 14)",27.6892,85.35159667,59,363.80085932945553,19386.14838402596,1176.7105766259724
"(1, 25, 14)",27.69170167,85.35302333,60,311.627511125748,19697.77589515171,1478.122508125511
"(1, 26, 13)",27.69530833,85.35495333,59,443.78304060555246,20141.55893575726,1914.8624459925811
"(1, 27, 13)",27.69900167,85.354905,60,410.7082348741039,20552.267170631363,2310.660086947366
"(1, 28, 13)",27.70087167,85.3535,60,249.7405171538576,20802.007687785223,2487.6039806046833
"(1, 29, 12)",27.70138333,85.35305,59,72.10859003314691,20874.116277818368,2537.246452081121
"(1, 30, 12)",27.70411833,85.35199833,60,321.25918469748484,21195.375462515854,2827.7262846611175
"(1, 31, 11)",27.70614833,85.35,59,299.4233596238256,21494.79882213968,3042.9027129488586
"(1, 32, 11)",27.70571833,85.34723833,60,276.04757613002187,21770.846398269703,3002.6688600925754
"(1, 33, 10)",27.706535,85.34500667,59,237.72535451078562,22008.571752780488,3116.5487301012768
"(1, 34, 10)",27.70663,85.34484833,60,18.829989888908035,22027.401742669397,3129.2348620319317
"(1, 35, 10)",27.70698167,85.34451167,60,51.25957993319648,22078.661322602595,3172.8567071984335
"(1, 36, 9)",27.70889,85.34377833,59,224.14110263918874,22302.80242524178,3393.8527647261094
"(1, 37, 9)",27.70973833,85.34404,60,97.78395413227459,22400.586379374057,3482.8778712655353
"(1, 38, 8)",27.71141833,85.34466667,59,196.73014237928894,22597.316521753346,3659.104620541546
"(1, 39, 8)",27.71279167,85.345245,60,162.97548249602465,22760.29200424937,3803.941247695583
"(1, 40, 8)",27.714685,85.34573,60,215.8742921447675,22976.166296394138,4008.609622598367
"(1, 41, 37)",27.71716667,85.34645167,89,284.9463943505394,23261.112690744678,4277.9504683359655
"(1, 42, 36)",27.717325,85.34656833,59,21.01961924384932,23282.132309988527,4294.735054430717
"(1, 43, 36)",27.71737167,85.34657,60,5.192070236661632,23287.32438022519,4299.90214738206
"(1, 44, 36)",27.717565,85.346635,60,22.42928691818143,23309.75366714337,4320.934600016054
"(1, 45, 35)",27.71928,85.34655833,59,190.84857792486258,23500.602245068232,4511.725882750406
"(1, 46, 35)",27.721565,85.34569167,60,268.01917171302426,23768.621416781258,4771.209286997408
"(1, 47, 34)",27.72246667,85.34538167,59,104.80163290374544,23873.423049685003,4873.595818634986
"(1, 48, 34)",27.72657,85.34526667,60,456.4098647177723,24329.832914402774,5329.307667418448
"(1, 49, 33)",27.728425,85.34585667,59,214.28536551290802,24544.11827991568,5530.9385386077265
"(1, 50, 33)",27.72957667,85.34562833,60,130.01702262333745,24674.13530253902,5660.196092436044
"(1, 51, 33)",27.72964667,85.34560167,60,8.214042604047357,24682.349345143066,5668.138000219747
"(1, 52, 32)",27.73191333,85.34414333,59,290.0465247575954,24972.39586990066,5930.595057457867
"(1, 53, 32)",27.73504833,85.34216833,60,399.12835051927635,25371.52422041994,6297.115970106245
"(1, 54, 31)",27.73861,85.339585,59,470.62570373800366,25842.14992415794,6722.7882094106735
"(1, 55, 31)",27.73962,85.33772333,60,214.89925829301964,26057.04918245096,6862.419132531525
"(1, 57, 0)",27.740305,85.33634667,89,155.42725915720783,26212.476441608167,6961.377303893455
"(1, 58, 0)",27.74034333,85.33625167,60,10.275068832399922,26222.75151044057,6967.305637038365
"(1, 58, 59)",27.74154,85.33407833,59,251.9005987365074,26474.652109177077,7140.383371800495
"(1, 59, 59)",27.74203667,85.33196,60,215.66357438035763,26690.315683557434,7241.143308986998
"(2, 0, 59)",27.74202167,85.33191667,60,4.578842356267041,26694.8945259137,7240.539997285045
"(2, 1, 58)",27.739325,85.32728667,59,545.4714868939342,27240.366012807634,7076.816852587127
"(2, 2, 58)",27.738435,85.325805,60,176.23090657762222,27416.596919385254,7029.728533315376
"(2, 3, 57)",27.73785167,85.32488833,59,111.11317583518587,27527.710095220442,6999.2469637825525
"(2, 4, 57)",27.73565833,85.32112667,60,443.329405325073,27971.039500545514,6911.925529985387
"(2, 5, 56)",27.73502167,85.31810333,59,305.8607931229598,28276.900293668474,6973.792740455206
"(2, 6, 56)",27.734965,85.31570667,60,235.9626952602302,28512.862988928704,7075.852174408532
"(2, 7, 56)",27.73481333,85.31416167,60,152.99096311621977,28665.853952044923,7133.82335139148
"(2, 8, 55)",27.73476167,85.310515,59,358.95078438535234,29024.804736430277,7310.560823780276
"(2, 9, 55)",27.73519333,85.30754667,60,296.05893507171965,29320.863671501997,7508.031979052567
"(2, 11, 24)",27.735175,85.306085,89,143.87129814999895,29464.734969651996,7586.392999662977
"(2, 12, 24)",27.73513833,85.30601833,60,7.725357914287987,29472.460327566285,7586.722154407224
"(2, 13, 23)",27.73488333,85.30575,59,38.7481884268873,29511.208515993174,7578.29374251415
"(2, 14, 23)",27.73238167,85.30546333,60,279.59909553209644,29790.80761152527,7367.6174833841
"(2, 15, 22)",27.72959833,85.30541667,59,309.52735776326324,30100.33496928853,7122.43245446194
"(2, 16, 22)",27.72688833,85.3045,60,314.55540992440956,30414.890379212942,6943.060802857608
"(2, 17, 21)",27.726695,85.30421167,59,35.60238411143948,30450.492763324382,6944.692954908375
"(2, 18, 21)",27.72600333,85.30284,60,155.37982770762036,30605.872591032003,6974.017776597787
"(2, 19, 21)",27.72496,85.298465,60,445.977371874075,31051.84996290608,7181.384505157821
"(2, 20, 20)",27.724055,85.29613333,59,250.59711598786285,31302.447078893943,7273.736652232457
"(2, 21, 20)",27.72308333,85.29413667,60,224.2726237648854,31526.71970265883,7344.00489275442
"(2, 22, 19)",27.721395,85.29068833,59,387.88244722648847,31914.60214988532,7478.949443030328
"(2, 23, 19)",27.71998,85.28777333,60,327.2393104375193,32241.841460322838,7607.422334420652
"(2, 24, 18)",27.71851167,85.28471167,59,342.7564021106139,32584.597862433453,7756.087069432278
"(2, 25, 18)",27.716075,85.283695,60,288.83681119587465,32873.43467362933,7689.2058360707815
"(2, 26, 18)",27.71593667,85.283685,60,15.413060088174902,32888.847733717506,7681.7560602311
"(2, 27, 17)",27.71468167,85.28349333,59,140.81932731571237,33029.66706103322,7623.726269128071
"(2, 28, 17)",27.71087333,85.28300667,60,426.1692990744268,33455.83636010765,7452.94364713861
"(2, 29, 46)",27.707255,85.28260833,89,404.2463982690647,33860.08275837672,7304.348130379583
"(2, 30, 46)",27.70621333,85.28245333,60,116.82919148851025,33976.91194986523,7268.780756434564
"(2, 31, 45)",27.702935,85.282075,59,366.43146725625496,34343.34341712148,7158.135191398984
"(2, 32, 45)",27.70018667,85.28176333,60,307.1369003525858,34650.48031747407,7078.165736687671
"(2, 33, 44)",27.69833833,85.28155167,59,206.57973195924686,34857.06004943331,7031.61402379016
"(2, 34, 44)",27.695925,85.28164167,60,268.49630389826507,35125.55635333158,6944.880133056435
"(2, 35, 44)",27.694475,85.28173,60,161.4670119430442,35287.023365274625,6894.00792647267
"(2, 36, 43)",27.68986,85.28381333,59,552.641482893584,35839.664848168206,6580.869946333372
"(2, 37, 43)",27.68869667,85.285425,60,204.73031209610437,36044.395160264314,6401.549964641958
"(2, 38, 42)",27.68871667,85.28545667,59,3.830060210811896,36048.22522047513,6398.860912429662
"(2, 39, 42)",27.68832,85.28789667,60,244.26177826195175,36292.48699873708,6154.608095459396
"(2, 40, 41)",27.68722167,85.29134667,59,360.9821266894364,36653.46912542651,5799.299532298991
"(2, 41, 41)",27.685355,85.29463833,60,384.87589524398487,37038.345020670495,5448.057171999394
"(2, 42, 41)",27.68492,85.29808667,60,342.9677099224692,37381.31273059297,5105.099090725349
"(2, 43, 40)",27.68486333,85.29893167,59,83.441124681135,37464.7538552741,5021.801540233483
"(2, 44, 40)",27.68465667,85.30037333,60,143.8010370980234,37608.55489237213,4878.049511758646
"(2, 45, 39)",27.68282667,85.30251833,59,293.2853111508256,37901.84020352295,4644.784915975404
"(2, 47, 9)",27.6773,85.302285,90,614.9670160739032,38516.807219596856,4649.046762587216
"(2, 48, 8)",27.67355667,85.30281833,59,419.5394941863325,38936.34671378319,4630.335538324028
"(2, 49, 8)",27.67052,85.30520833,60,411.59397491958725,39347.94068870278,4454.262584834536
"(2, 50, 7)",27.66759167,85.30747,59,394.5033748534843,39742.444063556264,4319.006502784481
"(2, 51, 7)",27.66675,85.30858,60,143.90442571273098,39886.348489268996,4243.0564115481675
"(2, 52, 6)",27.66674333,85.308605,59,2.5713175428692283,39888.919806811864,4240.954538947914
"(2, 53, 6)",27.66592167,85.31140333,60,290.3343951465744,40179.254201958436,4012.112157410931
"(2, 54, 6)",27.66409833,85.31506833,60,413.98474521948805,40593.238947177924,3760.7129241998596
"(2, 55, 5)",27.6622,85.31744333,59,315.0655024263557,40908.30444960428,3653.4028640157276
"(2, 56, 5)",27.661535,85.31831167,60,113.05447043040745,41021.35892003468,3618.5079083913015
"(2, 57, 4)",27.66032667,85.31979167,59,198.23884156597373,41219.59776160066,3571.291955062441
"(2, 58, 4)",27.65805167,85.32273333,60,384.6164359313214,41604.214197531976,3499.644184289212
"(2, 59, 3)",27.65896,85.32484833,59,231.49885306029586,41835.71305059227,3276.97480494087
"(3, 0, 3)",27.65906833,85.32502833,60,21.433100005143945,41857.146150597415,3255.756483666215
"(3, 1, 3)",27.65907167,85.32503167,60,0.4961247398943362,41857.64227533731,3255.263194166948
"(3, 2, 2)",27.65912667,85.32510167,59,9.21583591771126,41866.858111255024,3246.0481782587685
"(3, 3, 2)",27.661375,85.327665,60,355.2955939026428,42222.15370515767,2891.09665918281
"(3, 4, 1)",27.66591833,85.33139167,59,624.439056257844,42846.59276141551,2283.8681346042504
"(3, 5, 31)",27.66706167,85.33231667,90,156.40115898629668,43002.99392040181,2133.6259544621917
"(3, 6, 30)",27.66760333,85.33298667,59,89.33795663503844,43092.33187703685,2044.6041834260466
"(3, 7, 30)",27.66760833,85.333055,60,6.7521003716387895,43099.08397740849,2038.9281110924958
"(3, 8, 29)",27.66936333,85.336265,59,371.5025284633837,43470.58650587187,1669.8125927511933
"(3, 9, 29)",27.67114667,85.33954333,60,378.8803242103194,43849.46683008219,1294.9105233599573
"(3, 10, 29)",27.67277167,85.34144333,60,260.11145307014823,44109.57828315233,1035.2444663502501
"(3, 11, 28)",27.67437833,85.34294667,59,232.01939683282234,44341.597679985156,807.8493432835336
"(3, 12, 28)",27.67658167,85.34584833,60,376.39121206433555,44717.98889204949,432.59067430220745
"(3, 13, 27)",27.67680667,85.34621833,59,44.19767246680684,44762.1865645163,388.3930243467216
"(3, 14, 27)",27.67682333,85.346245,60,3.2138746041579966,44765.40043912046,385.1793654063429
"(3, 15, 26)",27.67738667,85.34713667,59,107.85852785854732,44873.258966979,277.34242782445835
"(3, 16, 26)",27.67776333,85.34758667,60,60.97317363960282,44934.23214061861,217.37935584248342
"(3, 17, 26)",27.67778333,85.347545,60,4.667204287913684,44938.899344906524,219.74801402893215
"(3, 18, 25)",27.67780167,85.34753333,59,2.3408063800071037,44941.24015128653,219.7148055325526
"(3, 19, 25)",27.67779,85.34758,60,4.7753464117729045,44946.0154976983,216.40521614128477
"(3, 20, 24)",27.67776833,85.34755,59,3.812228211310149,44949.827725909614,220.17735392338406
"(3, 21, 24)",27.67772833,85.34751333,60,5.729032822789548,44955.556758732404,225.57038863592751
"(3, 22, 24)",27.67803167,85.34804167,60,62.00353792891026,45017.560296661315,163.59618922138858
"(3, 23, 23)",27.67839333,85.34860833,59,68.78091938185595,45086.34121604317,95.2469754988118
"(3, 24, 52)",27.67850167,85.34881167,89,23.367685754874312,45109.70890179804,71.94308565343187
"(3, 25, 52)",27.67850667,85.348815,60,0.6454695951344313,45110.35437139317,71.4045325774073
"(3, 26, 52)",27.67851167,85.34880667,60,0.9909264544575541,45111.34529784763,71.90504949951575
"(3, 27, 51)",27.678605,85.34897167,59,19.27914367756185,45130.624441525186,52.84345640722992
"(3, 28, 51)",27.67865667,85.349025,60,7.783807925296598,45138.408249450484,45.911296101139676
"(3, 29, 50)",27.67883167,85.34941333,59,42.90548204113189,45181.31373149162,7.291108236528198
"(3, 30, 50)",27.68029167,85.34946,60,162.4096247536858,45343.723356245304,167.32309815318328
"(3, 31, 49)",27.68224333,85.349385,59,217.140313626427,45560.86366987173,384.42190621036065
"(3, 32, 49)",27.68346333,85.34912833,60,137.99198991878544,45698.85565979052,521.065021827037
"(3, 33, 49)",27.685765,85.349675,60,261.5333132140741,45960.38897300459,776.19713924463
"(3, 34, 48)",27.68767667,85.35071,59,235.7343781000475,46196.12335110464,996.0391580916171
"(3, 35, 48)",27.690685,85.35244833,60,375.7560589672715,46571.87941007191,1355.174455342617
"(3, 36, 47)",27.693025,85.353785,59,291.58591618136137,46863.465326253274,1639.2873026964442
"(3, 37, 47)",27.69566833,85.35503833,60,318.77733126995423,47182.24265752323,1955.6303019310394
"(3, 38, 46)",27.69988167,85.35424833,59,474.9142938021612,47657.15695132539,2392.3979510647373
"(3, 39, 46)",27.70119,85.35322,60,177.23952649942274,47834.39647782481,2518.3609687695935
"(3, 40, 46)",27.703435,85.35201833,60,276.2465284225477,48110.64300624736,2752.2262804083807
"(3, 41, 45)",27.70618167,85.35017667,59,355.17683325124364,48465.8198394986,3046.9584147286987
"(3, 42, 45)",27.70580333,85.34768833,60,248.55296500672438,48714.37280450533,3009.191338303084
"(3, 43, 44)",27.70638333,85.34531,59,242.85650365294444,48957.229308158276,3095.7628072760567
"(3, 45, 14)",27.70668833,85.34472167,90,67.11726973970369,49024.34657789798,3137.4850999046944
"(3, 46, 13)",27.70686,85.34466167,59,19.98181100517315,49044.32838890315,3157.242209996373
"(3, 47, 13)",27.70690333,85.34458833,60,8.67995976638351,49053.00834866954,3163.0945379784253
"(3, 48, 12)",27.70695167,85.34453333,59,7.629477796953078,49060.63782646649,3169.2329938594366
"(3, 49, 12)",27.70812167,85.34343,60,169.47891941095904,49230.11674587745,3315.596976501637
"(3, 50, 12)",27.71024833,85.344125,60,246.17243059516355,49476.289176472616,3537.6723702880968
"(3, 51, 11)",27.71148167,85.34471167,59,148.80546046154188,49625.094636934155,3665.5202095249583
"(3, 52, 11)",27.712665,85.34521,60,140.4273642521014,49765.522001186255,3790.320425041779
"(3, 53, 10)",27.714335,85.34565333,59,190.7547280407084,49956.276729226964,3970.5641592216193
"(3, 54, 10)",27.71616167,85.34618333,60,209.70978154843812,50165.9865107754,4168.44234566808
"(3, 55, 9)",27.71680333,85.34642,59,75.05648170370912,50241.04299247911,4237.866898713028
"(3, 56, 9)",27.71732333,85.34648333,60,58.15644374724703,50299.19943622636,4295.114077495884
"(3, 57, 9)",27.71762333,85.34661667,60,35.847788575355594,50335.04722480171,4327.5237615092165
"(3, 58, 8)",27.72035,85.34613,59,306.9530814778065,50642.000306279515,4633.2700417526685
"(3, 59, 8)",27.721545,85.345685,60,139.9113901528067,50781.91169643232,4769.043384527482
"(4, 0, 7)",27.722815,85.345205,59,148.91164475906837,50930.82334119139,4913.652047188996
"(4, 1, 7)",27.725945,85.34508333,60,348.2461016998624,51279.069442891254,5261.473164968539
"(4, 2, 6)",27.72826833,85.34581,59,268.0606420046426,51547.1300848959,5513.851907100082
"(4, 3, 6)",27.72892167,85.345925,60,73.52457839023228,51620.654663286135,5585.628580354305
"(4, 4, 35)",27.73141667,85.34446167,89,312.5890065762723,51933.24366986241,5872.874486286836
"(4, 5, 35)",27.73245333,85.34382667,60,131.124034656266,52064.36770451867,5993.215656712481
"(4, 6, 35)",27.73498167,85.34222167,60,322.47788584409574,52386.84559036277,6289.154479558991
"(4, 7, 34)",27.73818333,85.34005167,59,415.15427478681505,52801.999865149584,6669.307860235203
"(4, 8, 34)",27.739005,85.33891333,60,144.56378872589335,52946.56365387548,6776.0735688035775
"(4, 9, 33)",27.73950833,85.33792167,59,112.5041451132294,53059.067798988704,6846.911620908781
"(4, 10, 33)",27.74023833,85.336505,60,161.33019112485,53220.39799011355,6951.214742638519
"(4, 11, 32)",27.74043,85.33615167,59,40.78466464956715,53261.18265476312,6978.615943969406
"(4, 12, 32)",27.74158333,85.33406667,60,241.97335805643442,53503.156012819556,7145.335226073218
"(4, 13, 31)",27.74196167,85.33172833,59,233.9381850104239,53737.09419782998,7238.511796233488
"(4, 14, 31)",27.74196833,85.33169167,60,3.683055839980427,53740.77725366996,7240.101863912848
"(4, 15, 31)",27.74155667,85.33090833,60,89.65697132086659,53830.43422499083,7214.834366434946
"(4, 16, 30)",27.739915,85.328225,59,321.0300894682627,54151.464314459095,7111.539673378811
"(4, 17, 30)",27.73861333,85.32611667,60,252.98769907326363,54404.45201353236,7038.3596837034665
"(4, 18, 29)",27.73797667,85.32509,59,123.37374756687655,54527.82576109924,7005.464780818726
"(4, 19, 29)",27.737005,85.32349,60,190.97071082209789,54718.796471921334,6960.377104344454
"(4, 20, 29)",27.73573167,85.32131,60,257.0598594815988,54975.85633140293,6912.12964871363
"(4, 21, 58)",27.734985,85.317595,89,374.93611184246754,55350.792443245395,6992.4489824488
"(4, 22, 57)",27.73503,85.31677167,59,81.186220973358,55431.978664218754,7033.640995590236
"(4, 23, 57)",27.73490833,85.31495167,60,179.63407411340313,55611.61273833216,7105.531992787
"(4, 24, 57)",27.73489333,85.31448333,60,46.124085221711205,55657.73682355387,7126.234935969596
"(4, 25, 56)",27.73485,85.31419667,59,28.621467227150827,55686.35829078102,7135.706920575677
"(4, 26, 56)",27.73479,85.31199333,60,216.95499678970535,55903.31328757072,7237.993110713133
"(4, 27, 55)",27.73475,85.31063,59,134.25249251840614,56037.56578008913,7303.523212852831
"(4, 28, 55)",27.73485,85.30974667,60,87.6454422427538,56125.21122233188,7358.8359864638505
"(4, 29, 54)",27.73505833,85.30851833,59,123.09231816757003,56248.30354049945,7443.259971711433
"(4, 30, 54)",27.73532667,85.30641,60,209.63514872373366,56457.938689223185,7582.403729444775
"(4, 31, 54)",27.73526667,85.30619333,60,22.34384327943706,56480.28253250262,7588.826908212759
"(4, 32, 53)",27.73520833,85.30607833,59,13.045503540044136,56493.328036042665,7589.825512588371
"(4, 33, 53)",27.734855,85.30571,60,53.45760155950361,56546.78563760217,7577.939170805041
"(4, 34, 52)",27.7333,85.30549333,59,174.21814145391562,56721.00377905608,7448.7289139749255
"(4, 35, 52)",27.73080833,85.30542167,60,277.15081922777495,56998.15459828386,7229.317367451954
"(4, 36, 51)",27.72805167,85.30534667,59,306.6154794646177,57304.77007774848,6991.08967016874
"(4, 37, 51)",27.72664,85.30407333,60,200.86685044611568,57505.636928194595,6948.754838625692
"(4, 38, 51)",27.725855,85.30211333,60,211.74650517393624,57717.38343336853,7008.990850536944
"(4, 39, 50)",27.72502333,85.29861167,59,356.8533762495109,58074.23680961804,7176.338174809105
"(4, 41, 19)",27.72456333,85.29713667,89,153.92948094882004,58228.16629056686,7242.360291808753
"(4, 42, 19)",27.723515,85.29495,60,244.7725044523106,58472.938795019174,7317.341744154579
"(4, 42, 49)",27.723095,85.294105,30,95.38818303260554,58568.32697805178,7347.187766167315
"(4, 44, 18)",27.72072333,85.28923333,89,547.2586436477745,59115.58562169955,7543.9511850722865
"(4, 45, 18)",27.71971333,85.28713667,60,234.9591202845574,59350.54474198411,7639.866475748236
"(4, 46, 17)",27.71832,85.28427,59,321.91331836710606,59672.458060351215,7779.811432244215
"(4, 47, 17)",27.715825,85.28362833,60,284.5307679229646,59956.98882827418,7679.797345194896
"(4, 48, 16)",27.715115,85.28353,59,79.53954480988442,60036.52837308407,7645.986156493535
"(4, 49, 16)",27.71316,85.28326833,60,218.90683877052024,60255.43521185459,7555.661052600396
"(4, 50, 16)",27.70843,85.28271333,60,528.7820899307438,60784.21730178533,7352.637632226883
"(4, 51, 15)",27.70729667,85.28261,59,126.4304254748538,60910.647727260184,7306.208081477102
"(4, 52, 15)",27.705505,85.28235667,60,200.77950739158004,61111.42723465176,7244.7868530645455
"(4, 53, 14)",27.70272333,85.28204,59,310.87471952098934,61422.30195417275,7152.543930894766
"(4, 54, 14)",27.70089667,85.28183167,60,204.1482202667771,61626.450174439524,7098.762651726021
"(4, 55, 13)",27.699515,85.28163167,59,154.89132966271737,61781.34150410224,7065.680751180833
"(4, 56, 13)",27.69755167,85.28153333,60,218.52691726206862,61999.86842136431,7006.810238574342
"(4, 57, 13)",27.69277667,85.28189167,60,532.1266344278746,62531.995055792184,6833.20927793445
"(4, 58, 12)",27.689,85.28473167,59,504.5247521623982,63036.51980795458,6474.633061645427
"(4, 59, 12)",27.68869833,85.28575,60,105.72846844404548,63142.248276398626,6370.060461581205
"(5, 0, 11)",27.688645,85.28591,59,16.832963525357236,63159.08123992398,6353.519796601341
"(5, 1, 41)",27.68725,85.29131833,90,554.6479391743807,63713.72917909836,5802.562679696771
"(5, 2, 40)",27.68543167,85.29415833,59,345.0754409340408,64058.8046200324,5496.036305045583
"(5, 3, 40)",27.68519333,85.29637,60,219.3777373639562,64278.182357396356,5276.679471550602
"(5, 4, 39)",27.68493333,85.298315,59,193.6838060495581,64471.86616344591,5083.017151618607
"(5, 5, 39)",27.68486167,85.29930333,60,97.64148955090435,64569.50765299682,4985.515265706641
"(5, 6, 39)",27.68412,85.30223833,60,300.532400827943,64870.04005382476,4688.212610181073
"(5, 7, 38)",27.681145,85.30247167,59,331.6018631070938,65201.641916931854,4635.06532529001
"(5, 8, 38)",27.67793167,85.30230333,60,357.6902989292715,65559.33221586113,4645.260974090091
"(5, 9, 37)",27.67471833,85.30229667,59,357.30770746052656,65916.63992332165,4666.990822422223
"(5, 10, 37)",27.67452667,85.30234667,60,21.872997824627344,65938.51292114628,4664.210765020324
"(5, 11, 36)",27.67169333,85.304295,59,368.8763432963542,66307.38926444264,4517.684167582559
"(5, 12, 6)",27.66981,85.305765,30,254.58093246951648,66561.97019691215,4417.819214558213
"(5, 13, 36)",27.667405,85.30762667,90,324.2341066385885,66886.20430355074,4310.287738765732
"(5, 14, 35)",27.66681,85.30845667,59,105.1597286300256,66991.36403218076,4252.487912870028
"(5, 15, 35)",27.666265,85.31024167,60,185.9419765580879,67177.30600873884,4106.083183114355
"(5, 16, 34)",27.66579167,85.31178,59,160.37974234245664,67337.6857510813,3982.7030558374427
"(5, 17, 34)",27.66408667,85.31512833,60,380.3689609221919,67718.05471200349,3755.9557478952565
"(5, 18, 33)",27.66316167,85.31635833,59,158.91193259953505,67876.96664460303,3694.535109598092
"(5, 19, 33)",27.66318,85.31632667,60,3.7250922683011987,67880.69173687133,3696.3293110651202
"(5, 21, 2)",27.66318333,85.31632,89,0.7540643067238323,67881.44580117805,3696.735428423701
"(5, 22, 2)",27.66316333,85.31632,60,2.2238985328069827,67883.66969971085,3697.7799860776327
"(5, 23, 2)",27.66316,85.31629833,60,2.1660427021638275,67885.83574241302,3699.8378822379495
